"sample_size","county_id","att","attempt"
3,"kernCA",0.0967882480816685,46
3,"kingsCA",0.0156249197833485,46
3,"lassenCA",-0.0256371672341104,46
3,"litchfieldCT",0.0518598514349851,46
3,"los angelesCA",0.0307589253347827,46
3,"maderaCA",0.0756302816362349,46
3,"marinCA",0.14554448054622,46
3,"mariposaCA",0.0593078763821518,46
3,"mendocinoCA",0.351969475647607,46
3,"mercedCA",0.0258887895217265,46
3,"middlesexCT",-0.00773592844503792,46
3,"modocCA",-0.0438308346007995,46
3,"montereyCA",0.10619088948033,46
3,"napaCA",0.351934994895219,46
3,"nevadaCA",0.0144107069770672,46
3,"new havenCT",-0.0563867343113853,46
3,"new londonCT",-0.00498100357183424,46
3,"orangeCA",-0.00881424295917098,46
3,"placerCA",0.0623303592525433,46
3,"plumasCA",0.143508227431395,46
3,"riversideCA",0.00784601714875613,46
3,"sacramentoCA",0.0216909307342478,46
3,"san benitoCA",0.217912945492773,46
3,"san bernardinoCA",0.00531918109314529,46
3,"san diegoCA",-0.023890470968111,46
3,"san franciscoCA",0.0177100890369275,46
3,"san joaquinCA",0.109010684844713,46
3,"san luis obispoCA",0.115626241648838,46
3,"san mateoCA",-0.065947308192412,46
3,"santa barbaraCA",0.0401472325556313,46
3,"santa claraCA",0.0209199124699421,46
3,"santa cruzCA",0.0625176838443242,46
3,"shastaCA",0.0973059861201444,46
3,"sierraCA",-0.00525779850087437,46
3,"siskiyouCA",0.139697869892578,46
3,"solanoCA",0.132059765056609,46
3,"sonomaCA",0.178488167826777,46
3,"stanislausCA",0.1685199666983,46
3,"tollandCT",-0.124193806728731,46
3,"trinityCA",0.0261638572864079,46
3,"tulareCA",0.110370081536907,46
3,"tuolumneCA",0.0887627800137654,46
3,"venturaCA",0.0850675942190397,46
3,"windhamCT",-0.0496362126134541,46
3,"yoloCA",0.00296412547266068,46
3,"yubaCA",0.0711145526648629,46
4,"alamedaCA",-0.0627671834300567,46
4,"alpineCA",-0.41220983671741,46
4,"amadorCA",0.00693573698876748,46
4,"butteCA",0.0595017321839287,46
4,"calaverasCA",0.0262361898554342,46
4,"colusaCA",0.0672395402279415,46
4,"contra costaCA",-0.0438837157930669,46
4,"del norteCA",0.0168978225857048,46
4,"el doradoCA",-0.0302332386027948,46
4,"fairfieldCT",0.0597504462584384,46
4,"fresnoCA",0.00686623381560818,46
4,"glennCA",-0.014582920777708,46
4,"hartfordCT",-0.0669951366916882,46
4,"humboldtCA",0.0510328388286411,46
4,"imperialCA",-0.053616267890985,46
4,"inyoCA",0.0672588775472048,46
4,"kernCA",0.107977737209389,46
4,"kingsCA",0.00668000165769524,46
4,"lassenCA",-0.0319777457794005,46
4,"litchfieldCT",-0.0132062762327345,46
4,"los angelesCA",0.0575857243103388,46
4,"maderaCA",0.0581211056202206,46
4,"marinCA",0.154472559046108,46
4,"mariposaCA",0.0886553995850916,46
4,"mendocinoCA",0.340716798044002,46
4,"mercedCA",0.0289060428294289,46
4,"middlesexCT",0.00155452809149145,46
4,"modocCA",-0.0786553878882462,46
4,"montereyCA",0.101197513555218,46
4,"napaCA",0.336966902679942,46
4,"nevadaCA",0.017623246018815,46
4,"new havenCT",-0.0672004497408696,46
4,"new londonCT",-0.0200551261752621,46
4,"orangeCA",-0.00688182512981186,46
4,"placerCA",0.0448960794202799,46
4,"plumasCA",0.11719182104916,46
4,"riversideCA",0.0417937716746236,46
4,"sacramentoCA",0.0283434956746441,46
4,"san benitoCA",0.251722640745099,46
4,"san bernardinoCA",-0.0152266593105483,46
4,"san diegoCA",-0.0289703062540157,46
4,"san franciscoCA",0.0415845173464257,46
4,"san joaquinCA",0.0890832279488469,46
4,"san luis obispoCA",0.118358104515469,46
4,"san mateoCA",-0.0446722296340129,46
4,"santa barbaraCA",0.0374532261260885,46
4,"santa claraCA",0.00929113582891138,46
4,"santa cruzCA",0.0591135546334583,46
4,"shastaCA",0.109363770172702,46
4,"sierraCA",-0.0074834534477859,46
4,"siskiyouCA",0.108296973016347,46
4,"solanoCA",0.141495805301529,46
4,"sonomaCA",0.166540361755008,46
4,"stanislausCA",0.13945387029112,46
4,"tollandCT",-0.135742694231487,46
4,"trinityCA",0.0209076505801536,46
4,"tulareCA",0.103725047281941,46
4,"tuolumneCA",0.0767205844816635,46
4,"venturaCA",0.0776214410289526,46
4,"windhamCT",-0.0437580077529105,46
4,"yoloCA",0.00530257661845473,46
4,"yubaCA",0.0761776944696156,46
5,"alamedaCA",-0.0542167251096507,46
5,"alpineCA",-0.416436884017279,46
5,"amadorCA",0.0354216891865625,46
5,"butteCA",0.0407712741328804,46
5,"calaverasCA",0.0273131190969673,46
5,"colusaCA",0.0770920195787253,46
5,"contra costaCA",-0.0419143881104068,46
5,"del norteCA",0.00169578008470133,46
5,"el doradoCA",-0.0305644192810812,46
5,"fairfieldCT",0.0650803392408837,46
5,"fresnoCA",0.0319755392226031,46
5,"glennCA",-0.0127800699955723,46
5,"hartfordCT",-0.0635509779635603,46
5,"humboldtCA",0.0632261859867499,46
5,"imperialCA",-0.0599280520026787,46
5,"inyoCA",0.0506518722818598,46
5,"kernCA",0.104978873563745,46
5,"kingsCA",-0.00504126275579304,46
5,"lassenCA",-0.0360287205063768,46
5,"litchfieldCT",-0.0180249371548782,46
5,"los angelesCA",0.0517276207100204,46
5,"maderaCA",0.0542577772861442,46
5,"marinCA",0.13089172337851,46
5,"mariposaCA",0.0688387914800796,46
5,"mendocinoCA",0.354726559790245,46
5,"mercedCA",0.036845922529147,46
5,"middlesexCT",-0.0300088381259102,46
5,"modocCA",-0.0666598140118509,46
5,"montereyCA",0.113122584720858,46
5,"napaCA",0.327652187548179,46
5,"nevadaCA",0.0190265149091608,46
5,"new havenCT",-0.0744093593976637,46
5,"new londonCT",-0.0145089133598941,46
5,"orangeCA",-0.0287529123658696,46
5,"placerCA",0.0589549796746837,46
5,"plumasCA",0.117992316516126,46
5,"riversideCA",0.00884376165871177,46
5,"sacramentoCA",0.0169564245220899,46
5,"san benitoCA",0.239074164502083,46
5,"san bernardinoCA",-0.0140599653445409,46
5,"san diegoCA",-0.0364729219878689,46
5,"san franciscoCA",0.0600095828097222,46
5,"san joaquinCA",0.0956702000053192,46
5,"san luis obispoCA",0.111767016803035,46
5,"san mateoCA",-0.0697473387049343,46
5,"santa barbaraCA",0.0232639331403842,46
5,"santa claraCA",0.00771691731152013,46
5,"santa cruzCA",0.0581962820020892,46
5,"shastaCA",0.0953868360047303,46
5,"sierraCA",-0.00167243693478953,46
5,"siskiyouCA",0.11098221244901,46
5,"solanoCA",0.156331124138175,46
5,"sonomaCA",0.165461383303191,46
5,"stanislausCA",0.156335357710721,46
5,"tollandCT",-0.105570070787527,46
5,"trinityCA",0.0198549585157509,46
5,"tulareCA",0.0864938812817535,46
5,"tuolumneCA",0.106585816045001,46
5,"venturaCA",0.0777940886350674,46
5,"windhamCT",-0.0604964768752181,46
5,"yoloCA",-0.00354859810655455,46
5,"yubaCA",0.0655246327710274,46
6,"alamedaCA",-0.0483087507739467,46
6,"alpineCA",-0.420733707175496,46
6,"amadorCA",0.0320459746713009,46
6,"butteCA",0.0534883272032,46
6,"calaverasCA",0.0194369799858092,46
6,"colusaCA",0.0649584040741042,46
6,"contra costaCA",-0.0330495965280906,46
6,"del norteCA",0.00105507641039682,46
6,"el doradoCA",-0.0426001217345822,46
6,"fairfieldCT",0.0637670855188758,46
6,"fresnoCA",0.0239253558876692,46
6,"glennCA",-0.00773334412557722,46
6,"hartfordCT",-0.0496501763257304,46
6,"humboldtCA",0.0772625803431226,46
6,"imperialCA",-0.0704543595346954,46
6,"inyoCA",0.0431327064261147,46
6,"kernCA",0.106273331861141,46
6,"kingsCA",-0.00238120326440957,46
6,"lassenCA",-0.0333273293627232,46
6,"litchfieldCT",-0.0348607931531797,46
6,"los angelesCA",0.0361441427588448,46
6,"maderaCA",0.0519464123688493,46
6,"marinCA",0.107124307634095,46
6,"mariposaCA",0.0679938192487455,46
6,"mendocinoCA",0.386994342510024,46
6,"mercedCA",0.0250703158373294,46
6,"middlesexCT",-0.0164002377049532,46
6,"modocCA",-0.075187350755164,46
6,"montereyCA",0.0825352200060332,46
6,"napaCA",0.32834557718353,46
6,"nevadaCA",0.0118481723955513,46
6,"new havenCT",-0.064764805930158,46
6,"new londonCT",-0.00795642620303566,46
6,"orangeCA",-0.0123438135368514,46
6,"placerCA",0.0369681694871843,46
6,"plumasCA",0.120974185215337,46
6,"riversideCA",0.0117988540614585,46
6,"sacramentoCA",0.0224903210570665,46
6,"san benitoCA",0.230643335314387,46
6,"san bernardinoCA",-0.0248048544116956,46
6,"san diegoCA",-0.0333643737535424,46
6,"san franciscoCA",0.0442859471981328,46
6,"san joaquinCA",0.10189443708458,46
6,"san luis obispoCA",0.109596668670405,46
6,"san mateoCA",-0.0616446484603087,46
6,"santa barbaraCA",0.0461637361707189,46
6,"santa claraCA",0.0189793578028083,46
6,"santa cruzCA",0.0541939282242005,46
6,"shastaCA",0.122818106108477,46
6,"sierraCA",-0.00876228347782841,46
6,"siskiyouCA",0.105445836101395,46
6,"solanoCA",0.157878971391595,46
6,"sonomaCA",0.178777882126868,46
6,"stanislausCA",0.141694236140368,46
6,"tollandCT",-0.114721904876087,46
6,"trinityCA",0.00166421349455777,46
6,"tulareCA",0.0997203385240396,46
6,"tuolumneCA",0.0845516009935393,46
6,"venturaCA",0.0729758649543869,46
6,"windhamCT",-0.0357110742961335,46
6,"yoloCA",0.00362461328671098,46
6,"yubaCA",0.0703127580143975,46
7,"alamedaCA",-0.0655295894150507,46
7,"alpineCA",-0.421644398695346,46
7,"amadorCA",0.0392730387414931,46
7,"butteCA",0.0499534251428335,46
7,"calaverasCA",0.0287983273034946,46
7,"colusaCA",0.0625831671343972,46
7,"contra costaCA",-0.0364012457653894,46
7,"del norteCA",-0.00936667084382256,46
7,"el doradoCA",-0.0498441941861255,46
7,"fairfieldCT",0.0429091505182114,46
7,"fresnoCA",0.0317706074319191,46
7,"glennCA",-0.00558067049031849,46
7,"hartfordCT",-0.0641742191474905,46
7,"humboldtCA",0.0612044064066791,46
7,"imperialCA",-0.0597598695163151,46
7,"inyoCA",0.0345172045859052,46
7,"kernCA",0.106439432114107,46
7,"kingsCA",-0.00371191576555305,46
7,"lassenCA",-0.0214415928400335,46
7,"litchfieldCT",-0.0075512141097648,46
7,"los angelesCA",0.0304254116264409,46
7,"maderaCA",0.0451245003530572,46
7,"marinCA",0.133467647531507,46
7,"mariposaCA",0.0752385092710503,46
7,"mendocinoCA",0.317574276686059,46
7,"mercedCA",0.0329719918572216,46
7,"middlesexCT",-0.0128279270164875,46
7,"modocCA",-0.0935556970682165,46
7,"montereyCA",0.0970687952907122,46
7,"napaCA",0.328202305648882,46
7,"nevadaCA",0.0250446465177809,46
7,"new havenCT",-0.0689025296899948,46
7,"new londonCT",-0.00760557119276853,46
7,"orangeCA",-0.00950175259131983,46
7,"placerCA",0.0343515875641807,46
7,"plumasCA",0.108676993075078,46
7,"riversideCA",0.0164984920131639,46
7,"sacramentoCA",0.0111254334140644,46
7,"san benitoCA",0.25699939927037,46
7,"san bernardinoCA",-0.0214160535941118,46
7,"san diegoCA",-0.0376494591900771,46
7,"san franciscoCA",0.0444726666372462,46
7,"san joaquinCA",0.0997697553138063,46
7,"san luis obispoCA",0.107688633528548,46
7,"san mateoCA",-0.0582305598132324,46
7,"santa barbaraCA",0.0354571512579926,46
7,"santa claraCA",0.0112516585951536,46
7,"santa cruzCA",0.0608605488980643,46
7,"shastaCA",0.0999006809021902,46
7,"sierraCA",-0.0192498674347919,46
7,"siskiyouCA",0.114905727779304,46
7,"solanoCA",0.137323712856805,46
7,"sonomaCA",0.176169499704237,46
7,"stanislausCA",0.131399331464953,46
7,"tollandCT",-0.132695414562392,46
7,"trinityCA",-0.0168627683158094,46
7,"tulareCA",0.0805297469453202,46
7,"tuolumneCA",0.0843424200482382,46
7,"venturaCA",0.0880819509410586,46
7,"windhamCT",-0.0334496794101817,46
7,"yoloCA",-0.000425876057406344,46
7,"yubaCA",0.0713306542778594,46
8,"alamedaCA",-0.060437658599212,46
8,"alpineCA",-0.423612300121996,46
8,"amadorCA",0.0246883890384981,46
8,"butteCA",0.0551235726524502,46
8,"calaverasCA",0.0105827032869662,46
8,"colusaCA",0.0726004978096596,46
8,"contra costaCA",-0.0388864301880319,46
8,"del norteCA",-0.0108815541008476,46
8,"el doradoCA",-0.0351766952790025,46
8,"fairfieldCT",0.0748044189426739,46
8,"fresnoCA",0.00885223943208695,46
8,"glennCA",-0.0196122264578016,46
8,"hartfordCT",-0.0584237458964507,46
8,"humboldtCA",0.0645400423942848,46
8,"imperialCA",-0.0622960885617371,46
8,"inyoCA",0.0434405081779497,46
8,"kernCA",0.103546511459695,46
8,"kingsCA",0.00386623622134771,46
8,"lassenCA",-0.0481552716396984,46
8,"litchfieldCT",0.0017851512700163,46
8,"los angelesCA",0.0474335597418018,46
8,"maderaCA",0.0501836661297427,46
8,"marinCA",0.130112200794098,46
8,"mariposaCA",0.0920834951828781,46
8,"mendocinoCA",0.349548002533113,46
8,"mercedCA",0.0205160216971106,46
8,"middlesexCT",-0.0079200025633545,46
8,"modocCA",-0.0803492149094651,46
8,"montereyCA",0.0963388421207995,46
8,"napaCA",0.337948071780615,46
8,"nevadaCA",0.0220150362584187,46
8,"new havenCT",-0.078850440017539,46
8,"new londonCT",-0.016025589728307,46
8,"orangeCA",-0.00620442477031974,46
8,"placerCA",0.0375370728438502,46
8,"plumasCA",0.0970945651175364,46
8,"riversideCA",0.0320188896437168,46
8,"sacramentoCA",0.0117461159687691,46
8,"san benitoCA",0.250277491740794,46
8,"san bernardinoCA",-0.0305093961087433,46
8,"san diegoCA",-0.0364945578689304,46
8,"san franciscoCA",0.0449051548819787,46
8,"san joaquinCA",0.108844438666415,46
8,"san luis obispoCA",0.118982319368464,46
8,"san mateoCA",-0.0635998333833126,46
8,"santa barbaraCA",0.0345291875191392,46
8,"santa claraCA",0.00719017421722371,46
8,"santa cruzCA",0.0828698385916,46
8,"shastaCA",0.103368810923348,46
8,"sierraCA",-0.014556832554455,46
8,"siskiyouCA",0.0975936980038583,46
8,"solanoCA",0.14544110833864,46
8,"sonomaCA",0.172898639568512,46
8,"stanislausCA",0.154999527674921,46
8,"tollandCT",-0.124173365333298,46
8,"trinityCA",-0.00935799484581351,46
8,"tulareCA",0.0920093587475951,46
8,"tuolumneCA",0.0733657315123759,46
8,"venturaCA",0.0849200451854519,46
8,"windhamCT",-0.0405760912908742,46
8,"yoloCA",-0.0155782103646804,46
8,"yubaCA",0.0715068913234757,46
9,"alamedaCA",-0.0547474754849295,46
9,"alpineCA",-0.425232896066016,46
9,"amadorCA",0.0196836807858476,46
9,"butteCA",0.0569117642642396,46
9,"calaverasCA",0.0216984846378956,46
9,"colusaCA",0.0602550257458592,46
9,"contra costaCA",-0.046800928271149,46
9,"del norteCA",-0.00530369890409889,46
9,"el doradoCA",-0.0549034828837654,46
9,"fairfieldCT",0.0637677899724598,46
9,"fresnoCA",0.00706908054140102,46
9,"glennCA",-0.0056233944398858,46
9,"hartfordCT",-0.0685038491818489,46
9,"humboldtCA",0.0654193906967792,46
9,"imperialCA",-0.0623074384065395,46
9,"inyoCA",0.0350554520178484,46
9,"kernCA",0.0758455395959732,46
9,"kingsCA",-0.0141250050362096,46
9,"lassenCA",-0.0356891485546363,46
9,"litchfieldCT",-0.0275168580459746,46
9,"los angelesCA",0.0321517097600307,46
9,"maderaCA",0.0437843364138144,46
9,"marinCA",0.120015693072326,46
9,"mariposaCA",0.0742707437538766,46
9,"mendocinoCA",0.336925568617837,46
9,"mercedCA",0.0161383961424166,46
9,"middlesexCT",-0.00595235040850692,46
9,"modocCA",-0.0789828051398475,46
9,"montereyCA",0.0916793235331098,46
9,"napaCA",0.338159867575526,46
9,"nevadaCA",-0.00331686668169303,46
9,"new havenCT",-0.069615752311482,46
9,"new londonCT",-0.00375390942653277,46
9,"orangeCA",-0.00673892121265421,46
9,"placerCA",0.047378732769393,46
9,"plumasCA",0.100915738797658,46
9,"riversideCA",0.0270010039210084,46
9,"sacramentoCA",0.013004734779281,46
9,"san benitoCA",0.261877567968717,46
9,"san bernardinoCA",-0.0251105303681448,46
9,"san diegoCA",-0.0326096181230523,46
9,"san franciscoCA",0.0452499969799657,46
9,"san joaquinCA",0.0936090569952815,46
9,"san luis obispoCA",0.116755227454188,46
9,"san mateoCA",-0.058635277560107,46
9,"santa barbaraCA",0.0470876640362975,46
9,"santa claraCA",0.00941206616453647,46
9,"santa cruzCA",0.0927579410488085,46
9,"shastaCA",0.0997968339433836,46
9,"sierraCA",-0.00412456713378815,46
9,"siskiyouCA",0.10466332560163,46
9,"solanoCA",0.142467598305569,46
9,"sonomaCA",0.170935151227519,46
9,"stanislausCA",0.14025547517096,46
9,"tollandCT",-0.122129341417134,46
9,"trinityCA",0.00184704427738753,46
9,"tulareCA",0.099704668884021,46
9,"tuolumneCA",0.0833775663464731,46
9,"venturaCA",0.0838335268220548,46
9,"windhamCT",-0.0345266511019647,46
9,"yoloCA",-0.0111474026912607,46
9,"yubaCA",0.0689627772849988,46
10,"alamedaCA",-0.068523163473545,46
10,"alpineCA",-0.42761018777141,46
10,"amadorCA",0.0271561547423295,46
10,"butteCA",0.040234075546522,46
10,"calaverasCA",0.0260103958407519,46
10,"colusaCA",0.0712739340772867,46
10,"contra costaCA",-0.0419924741098357,46
10,"del norteCA",-0.0127850733362763,46
10,"el doradoCA",-0.0482638793972062,46
10,"fairfieldCT",0.0514475602791215,46
10,"fresnoCA",0.0227905296232129,46
10,"glennCA",0.00661698176304907,46
10,"hartfordCT",-0.061562788054823,46
10,"humboldtCA",0.0768254506410499,46
10,"imperialCA",-0.0786452312130746,46
10,"inyoCA",0.0468536089521114,46
10,"kernCA",0.102447812299181,46
10,"kingsCA",-0.00730186193667406,46
10,"lassenCA",-0.0271693601237695,46
10,"litchfieldCT",-0.00887913468434948,46
10,"los angelesCA",0.0429116741341264,46
10,"maderaCA",0.0396838570881433,46
10,"marinCA",0.134208936781815,46
10,"mariposaCA",0.072232934087495,46
10,"mendocinoCA",0.344293444574614,46
10,"mercedCA",0.0290500826015587,46
10,"middlesexCT",-0.0245904818816247,46
10,"modocCA",-0.0852412170137033,46
10,"montereyCA",0.0884978951680259,46
10,"napaCA",0.326923195536326,46
10,"nevadaCA",0.00510515203873628,46
10,"new havenCT",-0.0709838911044816,46
10,"new londonCT",-0.00100831156682816,46
10,"orangeCA",-0.00946138710210521,46
10,"placerCA",0.0447428458115499,46
10,"plumasCA",0.109186213695525,46
10,"riversideCA",0.027003516990016,46
10,"sacramentoCA",0.00200934233856986,46
10,"san benitoCA",0.254754229908915,46
10,"san bernardinoCA",-0.0266232606388228,46
10,"san diegoCA",-0.0400910344104834,46
10,"san franciscoCA",0.0374152435809241,46
10,"san joaquinCA",0.101327329853928,46
10,"san luis obispoCA",0.121671674613162,46
10,"san mateoCA",-0.0702743650708162,46
10,"santa barbaraCA",0.0434308670223494,46
10,"santa claraCA",-0.00173284537467911,46
10,"santa cruzCA",0.068456423772699,46
10,"shastaCA",0.0927784552598519,46
10,"sierraCA",-0.0148885136119623,46
10,"siskiyouCA",0.105173138239207,46
10,"solanoCA",0.13256800883352,46
10,"sonomaCA",0.171644110342074,46
10,"stanislausCA",0.132610887812107,46
10,"tollandCT",-0.138617043367079,46
10,"trinityCA",0.000210086122139555,46
10,"tulareCA",0.0878001615121845,46
10,"tuolumneCA",0.0797985344374161,46
10,"venturaCA",0.0695845521469411,46
10,"windhamCT",-0.0572124213828604,46
10,"yoloCA",-0.00362112050050041,46
10,"yubaCA",0.0588657765087929,46
3,"alamedaCA",-0.0506000026370163,47
3,"alpineCA",-0.412394319302268,47
3,"amadorCA",0.0159431603820823,47
3,"butteCA",0.0547501302743595,47
3,"calaverasCA",0.0227212541258841,47
3,"colusaCA",0.0763629290433024,47
3,"contra costaCA",-0.0154733586912587,47
3,"del norteCA",0.0140131602154752,47
3,"el doradoCA",-0.0311684217649577,47
3,"fairfieldCT",0.0417557668477646,47
3,"fresnoCA",0.0128312392755088,47
3,"glennCA",-0.0144227630619512,47
3,"hartfordCT",-0.0636000350668968,47
3,"humboldtCA",0.074686107363398,47
3,"imperialCA",-0.046659388088079,47
3,"inyoCA",0.0855738928117614,47
3,"kernCA",0.10329896708885,47
3,"kingsCA",0.00807242282099422,47
3,"lassenCA",-0.0252211599209815,47
3,"litchfieldCT",0.0190025962284185,47
3,"los angelesCA",0.0258812232368958,47
3,"maderaCA",0.0591220338121538,47
3,"marinCA",0.121862614506661,47
3,"mariposaCA",0.0573073311039399,47
3,"mendocinoCA",0.329859036641223,47
3,"mercedCA",0.0369683805351795,47
3,"middlesexCT",0.010483869685618,47
3,"modocCA",-0.0558573216980644,47
3,"montereyCA",0.0935368501988873,47
3,"napaCA",0.332528575534945,47
3,"nevadaCA",0.0286971147849869,47
3,"new havenCT",-0.0689893859451607,47
3,"new londonCT",-0.00769208957749308,47
3,"orangeCA",-0.0043229689167059,47
3,"placerCA",0.036737459593757,47
3,"plumasCA",0.130393876791976,47
3,"riversideCA",0.0174423594259524,47
3,"sacramentoCA",0.0235612374756237,47
3,"san benitoCA",0.23169917679308,47
3,"san bernardinoCA",-0.00370667157353956,47
3,"san diegoCA",-0.0245361955501229,47
3,"san franciscoCA",0.0516301219189301,47
3,"san joaquinCA",0.0961665820799156,47
3,"san luis obispoCA",0.105795897034022,47
3,"san mateoCA",-0.0405156572287457,47
3,"santa barbaraCA",0.0378402159044393,47
3,"santa claraCA",-0.0129776775294483,47
3,"santa cruzCA",0.046695078487478,47
3,"shastaCA",0.101335235930907,47
3,"sierraCA",0.0213460813027297,47
3,"siskiyouCA",0.149653643025183,47
3,"solanoCA",0.142370223853309,47
3,"sonomaCA",0.196788758372095,47
3,"stanislausCA",0.108228667575253,47
3,"tollandCT",-0.105454026575353,47
3,"trinityCA",0.02199773553257,47
3,"tulareCA",0.101349759239035,47
3,"tuolumneCA",0.084387537920589,47
3,"venturaCA",0.0749564586253635,47
3,"windhamCT",-0.0515613140452764,47
3,"yoloCA",0.00299902693902775,47
3,"yubaCA",0.0748808944356155,47
4,"alamedaCA",-0.0645291115755615,47
4,"alpineCA",-0.415125127630909,47
4,"amadorCA",0.0228664083274186,47
4,"butteCA",0.0411580508576826,47
4,"calaverasCA",0.00699516327178583,47
4,"colusaCA",0.0658984359604249,47
4,"contra costaCA",-0.0617079929687451,47
4,"del norteCA",0.00738819206547889,47
4,"el doradoCA",-0.0473524044602927,47
4,"fairfieldCT",0.0493815937650663,47
4,"fresnoCA",0.0247650246362099,47
4,"glennCA",0.0210804945594727,47
4,"hartfordCT",-0.0574701581695282,47
4,"humboldtCA",0.055935395480517,47
4,"imperialCA",-0.0480300970188392,47
4,"inyoCA",0.0674183651556548,47
4,"kernCA",0.0929307587233016,47
4,"kingsCA",0.00709868568523309,47
4,"lassenCA",-0.030688133084626,47
4,"litchfieldCT",-0.00138855435991169,47
4,"los angelesCA",0.043368177081168,47
4,"maderaCA",0.0463292184747303,47
4,"marinCA",0.15466066200174,47
4,"mariposaCA",0.0926771588183714,47
4,"mendocinoCA",0.333857975190537,47
4,"mercedCA",0.028587513479253,47
4,"middlesexCT",-0.000294719804272961,47
4,"modocCA",-0.0781652607522578,47
4,"montereyCA",0.113366605140938,47
4,"napaCA",0.316814835536762,47
4,"nevadaCA",-0.0061805210480161,47
4,"new havenCT",-0.0700006022187525,47
4,"new londonCT",-0.0144322910491909,47
4,"orangeCA",0.00125165800656412,47
4,"placerCA",0.0345145336739607,47
4,"plumasCA",0.11040799455385,47
4,"riversideCA",0.0259047330245059,47
4,"sacramentoCA",0.0250533315948676,47
4,"san benitoCA",0.231649029639087,47
4,"san bernardinoCA",-0.0118170555113979,47
4,"san diegoCA",-0.0331579842233416,47
4,"san franciscoCA",-0.0065934947811862,47
4,"san joaquinCA",0.105128207366328,47
4,"san luis obispoCA",0.110201320426091,47
4,"san mateoCA",-0.0574364135247442,47
4,"santa barbaraCA",0.0493444777241059,47
4,"santa claraCA",0.0097693174393076,47
4,"santa cruzCA",0.0532913742287171,47
4,"shastaCA",0.103353949842538,47
4,"sierraCA",-0.0177160796420246,47
4,"siskiyouCA",0.131073941256501,47
4,"solanoCA",0.157609015620738,47
4,"sonomaCA",0.181135993091826,47
4,"stanislausCA",0.18163798732772,47
4,"tollandCT",-0.119905326782492,47
4,"trinityCA",0.00471480912128678,47
4,"tulareCA",0.0866193922375222,47
4,"tuolumneCA",0.0985695685892017,47
4,"venturaCA",0.0717212559146704,47
4,"windhamCT",-0.0562345984937026,47
4,"yoloCA",0.00716997866534346,47
4,"yubaCA",0.0715950437386508,47
5,"alamedaCA",-0.046259904334369,47
5,"alpineCA",-0.414887615254622,47
5,"amadorCA",0.0379960035725602,47
5,"butteCA",0.044578653146915,47
5,"calaverasCA",0.0277954365090892,47
5,"colusaCA",0.0671150941316416,47
5,"contra costaCA",-0.0451262606813689,47
5,"del norteCA",0.00202053825175987,47
5,"el doradoCA",-0.0194187921346575,47
5,"fairfieldCT",0.0462482766918747,47
5,"fresnoCA",0.0104182137387634,47
5,"glennCA",-0.00358751799374124,47
5,"hartfordCT",-0.0567835771829965,47
5,"humboldtCA",0.0763241388970893,47
5,"imperialCA",-0.0512517988006316,47
5,"inyoCA",0.0444841289197955,47
5,"kernCA",0.0938637615509886,47
5,"kingsCA",0.00735473444179058,47
5,"lassenCA",-0.0284819488215659,47
5,"litchfieldCT",0.026871787422948,47
5,"los angelesCA",0.0275966624045755,47
5,"maderaCA",0.0448627509517328,47
5,"marinCA",0.146070532183,47
5,"mariposaCA",0.0909179834786793,47
5,"mendocinoCA",0.366838595372157,47
5,"mercedCA",0.0192547427922191,47
5,"middlesexCT",-0.0376689149826852,47
5,"modocCA",-0.0584572719366022,47
5,"montereyCA",0.0962893928650903,47
5,"napaCA",0.336143455541309,47
5,"nevadaCA",0.00424808609724836,47
5,"new havenCT",-0.0780330228655864,47
5,"new londonCT",0.0149124272615137,47
5,"orangeCA",-0.00373957048525563,47
5,"placerCA",0.037932141196921,47
5,"plumasCA",0.115446867128003,47
5,"riversideCA",0.0303653568362097,47
5,"sacramentoCA",0.0193255802503495,47
5,"san benitoCA",0.258395924610699,47
5,"san bernardinoCA",-0.0211063184005335,47
5,"san diegoCA",-0.0341888748974142,47
5,"san franciscoCA",0.0346634951869605,47
5,"san joaquinCA",0.0972069249008249,47
5,"san luis obispoCA",0.11744182237896,47
5,"san mateoCA",-0.0732009037856526,47
5,"santa barbaraCA",0.0514620879183587,47
5,"santa claraCA",0.0142741833109905,47
5,"santa cruzCA",0.073817725559791,47
5,"shastaCA",0.108593572421496,47
5,"sierraCA",-0.0146378854376971,47
5,"siskiyouCA",0.0972489729476785,47
5,"solanoCA",0.14223669406906,47
5,"sonomaCA",0.193046374341458,47
5,"stanislausCA",0.13052916032709,47
5,"tollandCT",-0.126119095055479,47
5,"trinityCA",0.0166754686089949,47
5,"tulareCA",0.0854242216101716,47
5,"tuolumneCA",0.10736931286472,47
5,"venturaCA",0.0791902942817867,47
5,"windhamCT",-0.0526216342070588,47
5,"yoloCA",-0.00573503474838956,47
5,"yubaCA",0.0683187641315017,47
6,"alamedaCA",-0.0704878781157992,47
6,"alpineCA",-0.421130892850746,47
6,"amadorCA",0.033707863357796,47
6,"butteCA",0.0577517332969169,47
6,"calaverasCA",0.0185850697111443,47
6,"colusaCA",0.0725676426155344,47
6,"contra costaCA",-0.0357140024875656,47
6,"del norteCA",-0.0142472597487093,47
6,"el doradoCA",-0.046404062944307,47
6,"fairfieldCT",0.0423251063451532,47
6,"fresnoCA",0.0189213754021045,47
