"year","county_id","intercept2","intercept","ban_year","attempt","tons_pc","y","y_0","effect_size","treated_state","y_0_effect"
2007,"boulderM2",0.878979426653335,0.877453727404682,2016,39,2.00693208234727,0.841141366387569,1.7201207930409,0.219724527786317,"Boulder, CO",NA
2007,"boulderM2",0.888068680995625,0.885953025002692,2016,10,2.00693208234727,0.845248039151979,1.7333167201476,0.219724527786317,"Boulder, CO",NA
2007,"boulderM2",0.894706772722486,0.896627871440489,2016,8,2.00693208234727,0.823671379422253,1.71837815214474,0.219724527786317,"Boulder, CO",NA
2007,"boulderM2",0.898870363844906,0.90312406736656,2016,45,2.00693208234727,0.822681614718727,1.72155197856363,0.219724527786317,"Boulder, CO",NA
2007,"boulderM2",0.901168367615922,0.897673920535537,2016,30,2.00693208234727,0.798224644543674,1.6993930121596,0.219724527786317,"Boulder, CO",NA
2007,"boulderM2",0.903696211224525,0.900805703413577,2016,23,2.00693208234727,0.81426969927538,1.7179659104999,0.219724527786317,"Boulder, CO",NA
2007,"boulderM2",0.906000174843167,0.909977304200535,2016,35,2.00693208234727,0.802346058856626,1.70834623369979,0.219724527786317,"Boulder, CO",NA
2007,"boulderM2",0.910352596641597,0.910268984278418,2016,1,2.00693208234727,0.840831739247984,1.75118433588958,0.219724527786317,"Boulder, CO",NA
2007,"boulderM2",0.914154525210941,0.910541562130548,2016,34,2.00693208234727,0.814730274239124,1.72888479945007,0.219724527786317,"Boulder, CO",NA
2007,"boulderM2",0.916443362254801,0.9130106718405,2016,32,2.00693208234727,0.860245830993888,1.77668919324869,0.219724527786317,"Boulder, CO",NA
2007,"boulderM2",0.920578754582948,0.916297211405195,2016,44,2.00693208234727,0.749354131546708,1.66993288612966,0.219724527786317,"Boulder, CO",NA
2007,"boulderM2",0.923438015834802,0.920227908917425,2016,29,2.00693208234727,0.798455622095098,1.7218936379299,0.219724527786317,"Boulder, CO",NA
2007,"boulderM2",0.924853740150041,0.928817377260172,2016,37,2.00693208234727,0.786560521337556,1.7114142614876,0.219724527786317,"Boulder, CO",NA
2007,"boulderM2",0.937115405399116,0.937113231672313,2016,42,2.00693208234727,0.732613410866256,1.66972881626537,0.219724527786317,"Boulder, CO",NA
2007,"boulderM2",0.955853402354891,0.954824007592893,2016,17,2.00693208234727,0.750703474667746,1.70655687702264,0.219724527786317,"Boulder, CO",NA
2007,"boulderM2",0.969764188821136,0.96666382296615,2016,24,2.00693208234727,0.730248711857077,1.70001290067821,0.219724527786317,"Boulder, CO",NA
2007,"boulderM2",0.980835617441374,0.980461943835833,2016,3,2.00693208234727,0.723015277264916,1.70385089470629,0.219724527786317,"Boulder, CO",NA
2007,"boulderM2",0.982160681755452,0.986166866429775,2016,41,2.00693208234727,0.696606325014091,1.67876700676954,0.219724527786317,"Boulder, CO",NA
2007,"boulderM2",1.00860243187864,1.01000115009563,2016,6,2.00693208234727,0.673155447063354,1.68175787894199,0.219724527786317,"Boulder, CO",NA
2007,"boulderM2",1.02368298742082,1.02079509252555,2016,20,2.00693208234727,0.70380703176528,1.7274900191861,0.219724527786317,"Boulder, CO",NA
2007,"boulderM2",1.02552366397037,1.02273690409158,2016,19,2.00693208234727,0.679315403169888,1.70483906714026,0.219724527786317,"Boulder, CO",NA
2007,"boulderM2",1.03092026896401,1.0341570067627,2016,28,2.00693208234727,0.681613641001837,1.71253390996585,0.219724527786317,"Boulder, CO",NA
2007,"boulderM2",1.03411821433336,1.03088692140233,2016,26,2.00693208234727,0.692449223912034,1.7265674382454,0.219724527786317,"Boulder, CO",NA
2008,"boulderM2",0.494524772430908,0.494673617779111,2016,49,1.56940784055345,1.13554749180396,1.63007226423487,0.219724527786317,"Boulder, CO",NA
2008,"boulderM2",0.621193080878854,0.623275002126283,2016,14,1.56940784055345,0.96942259227615,1.590615673155,0.219724527786317,"Boulder, CO",NA
2008,"boulderM2",0.663042502471049,0.661228764885882,2016,12,1.56940784055345,0.933025650580528,1.59606815305158,0.219724527786317,"Boulder, CO",NA
2008,"boulderM2",0.673462311957169,0.671425651246559,2016,13,1.56940784055345,0.991591154733267,1.66505346669044,0.219724527786317,"Boulder, CO",NA
2008,"boulderM2",0.678124699987058,0.678283669929071,2016,4,1.56940784055345,0.973983961272258,1.65210866125932,0.219724527786317,"Boulder, CO",NA
2008,"boulderM2",0.72041982548056,0.724731491437823,2016,50,1.56940784055345,0.856607982176103,1.57702780765666,0.219724527786317,"Boulder, CO",NA
2008,"boulderM2",0.726225960009378,0.723205244968394,2016,27,1.56940784055345,0.922646238321251,1.64887219833063,0.219724527786317,"Boulder, CO",NA
2008,"boulderM2",0.729754228341204,0.733973388815543,2016,46,1.56940784055345,0.876522743059546,1.60627697140075,0.219724527786317,"Boulder, CO",NA
2008,"boulderM2",0.751324760553381,0.75292475607692,2016,7,1.56940784055345,0.870964214089036,1.62228897464242,0.219724527786317,"Boulder, CO",NA
2008,"boulderM2",0.758950340213522,0.756572154930996,2016,47,1.56940784055345,0.835751041849593,1.59470138206312,0.219724527786317,"Boulder, CO",NA
2008,"boulderM2",0.761721490796587,0.760128293411728,2016,18,1.56940784055345,0.831913081197517,1.5936345719941,0.219724527786317,"Boulder, CO",NA
2008,"boulderM2",0.77577803738198,0.776325282623244,2016,38,1.56940784055345,0.832879011013111,1.60865704839509,0.219724527786317,"Boulder, CO",NA
2008,"boulderM2",0.778709943735433,0.774893910511218,2016,36,1.56940784055345,0.833978868046943,1.61268881178238,0.219724527786317,"Boulder, CO",NA
2008,"boulderM2",0.780011817479339,0.777862156768036,2016,40,1.56940784055345,0.81307643087186,1.5930882483512,0.219724527786317,"Boulder, CO",NA
2008,"boulderM2",0.782655254929988,0.783182555671976,2016,2,1.56940784055345,0.694366844791824,1.47702209972181,0.219724527786317,"Boulder, CO",NA
2008,"boulderM2",0.807274785383583,0.805255853581289,2016,22,1.56940784055345,0.789188088265391,1.59646287364897,0.219724527786317,"Boulder, CO",NA
2008,"boulderM2",0.812776179506212,0.816153976877395,2016,31,1.56940784055345,0.794746443205716,1.60752262271193,0.219724527786317,"Boulder, CO",NA
2008,"boulderM2",0.813602984312713,0.812025017041987,2016,16,1.56940784055345,0.805212469201287,1.618815453514,0.219724527786317,"Boulder, CO",NA
2008,"boulderM2",0.813951063746629,0.810454106361529,2016,33,1.56940784055345,0.797614948918057,1.61156601266469,0.219724527786317,"Boulder, CO",NA
2008,"boulderM2",0.816201752773515,0.815883711902787,2016,5,1.56940784055345,0.840196090693128,1.65639784346664,0.219724527786317,"Boulder, CO",NA
2008,"boulderM2",0.827662090906216,0.827775821746218,2016,15,1.56940784055345,0.775239594497923,1.60290168540414,0.219724527786317,"Boulder, CO",NA
2008,"boulderM2",0.828635851261004,0.828918277009621,2016,48,1.56940784055345,0.784282295195116,1.61291814645612,0.219724527786317,"Boulder, CO",NA
2008,"boulderM2",0.832731250364698,0.829884527122304,2016,21,1.56940784055345,0.803273834159553,1.63600508452425,0.219724527786317,"Boulder, CO",NA
2008,"boulderM2",0.84608400698514,0.844108559151752,2016,9,1.56940784055345,0.772927311309349,1.61901131829449,0.219724527786317,"Boulder, CO",NA
2008,"boulderM2",0.847014225001934,0.842977534328251,2016,43,1.56940784055345,0.798843245039364,1.6458574700413,0.219724527786317,"Boulder, CO",NA
2008,"boulderM2",0.84889178269998,0.851025714242172,2016,11,1.56940784055345,0.718951946052712,1.56784372875269,0.219724527786317,"Boulder, CO",NA
2008,"boulderM2",0.862667403412357,0.865745750361486,2016,25,1.56940784055345,0.72842062097252,1.59108802438488,0.219724527786317,"Boulder, CO",NA
2008,"boulderM2",0.878979426653335,0.877453727404682,2016,39,1.56940784055345,0.749239058171118,1.62821848482445,0.219724527786317,"Boulder, CO",NA
2008,"boulderM2",0.888068680995625,0.885953025002692,2016,10,1.56940784055345,0.728857315590829,1.61692599658645,0.219724527786317,"Boulder, CO",NA
2008,"boulderM2",0.894706772722486,0.896627871440489,2016,8,1.56940784055345,0.704258865350022,1.59896563807251,0.219724527786317,"Boulder, CO",NA
2008,"boulderM2",0.898870363844906,0.90312406736656,2016,45,1.56940784055345,0.728943353581187,1.62781371742609,0.219724527786317,"Boulder, CO",NA
2008,"boulderM2",0.901168367615922,0.897673920535537,2016,30,1.56940784055345,0.714947688879855,1.61611605649578,0.219724527786317,"Boulder, CO",NA
2008,"boulderM2",0.903696211224525,0.900805703413577,2016,23,1.56940784055345,0.703770405715105,1.60746661693963,0.219724527786317,"Boulder, CO",NA
2008,"boulderM2",0.906000174843167,0.909977304200535,2016,35,1.56940784055345,0.706625239020927,1.61262541386409,0.219724527786317,"Boulder, CO",NA
2008,"boulderM2",0.910352596641597,0.910268984278418,2016,1,1.56940784055345,0.73102265078627,1.64137524742787,0.219724527786317,"Boulder, CO",NA
2008,"boulderM2",0.914154525210941,0.910541562130548,2016,34,1.56940784055345,0.697532413106672,1.61168693831761,0.219724527786317,"Boulder, CO",NA
2008,"boulderM2",0.916443362254801,0.9130106718405,2016,32,1.56940784055345,0.730578900503514,1.64702226275831,0.219724527786317,"Boulder, CO",NA
2008,"boulderM2",0.920578754582948,0.916297211405195,2016,44,1.56940784055345,0.677652737966453,1.5982314925494,0.219724527786317,"Boulder, CO",NA
2008,"boulderM2",0.923438015834802,0.920227908917425,2016,29,1.56940784055345,0.686806745550209,1.61024476138501,0.219724527786317,"Boulder, CO",NA
2008,"boulderM2",0.924853740150041,0.928817377260172,2016,37,1.56940784055345,0.704477284540818,1.62933102469086,0.219724527786317,"Boulder, CO",NA
2008,"boulderM2",0.937115405399116,0.937113231672313,2016,42,1.56940784055345,0.663149922973321,1.60026532837244,0.219724527786317,"Boulder, CO",NA
2008,"boulderM2",0.955853402354891,0.954824007592893,2016,17,1.56940784055345,0.66840137840163,1.62425478075652,0.219724527786317,"Boulder, CO",NA
2008,"boulderM2",0.969764188821136,0.96666382296615,2016,24,1.56940784055345,0.638163601039306,1.60792778986044,0.219724527786317,"Boulder, CO",NA
2008,"boulderM2",0.980835617441374,0.980461943835833,2016,3,1.56940784055345,0.634228578351729,1.6150641957931,0.219724527786317,"Boulder, CO",NA
2008,"boulderM2",0.982160681755452,0.986166866429775,2016,41,1.56940784055345,0.613244952876026,1.59540563463148,0.219724527786317,"Boulder, CO",NA
2008,"boulderM2",1.00860243187864,1.01000115009563,2016,6,1.56940784055345,0.605986465519296,1.61458889739793,0.219724527786317,"Boulder, CO",NA
2008,"boulderM2",1.02368298742082,1.02079509252555,2016,20,1.56940784055345,0.615158843633844,1.63884183105467,0.219724527786317,"Boulder, CO",NA
2008,"boulderM2",1.02552366397037,1.02273690409158,2016,19,1.56940784055345,0.581585246008106,1.60710890997848,0.219724527786317,"Boulder, CO",NA
2008,"boulderM2",1.03092026896401,1.0341570067627,2016,28,1.56940784055345,0.582312381828026,1.61323265079203,0.219724527786317,"Boulder, CO",NA
2008,"boulderM2",1.03411821433336,1.03088692140233,2016,26,1.56940784055345,0.604393108555318,1.63851132288868,0.219724527786317,"Boulder, CO",NA
2009,"boulderM2",0.494524772430908,0.494673617779111,2016,49,1.76493503844663,0.973092427534823,1.46761719996573,0.219724527786317,"Boulder, CO",NA
2009,"boulderM2",0.621193080878854,0.623275002126283,2016,14,1.76493503844663,0.921317465617815,1.54251054649667,0.219724527786317,"Boulder, CO",NA
2009,"boulderM2",0.663042502471049,0.661228764885882,2016,12,1.76493503844663,0.838967825698657,1.50201032816971,0.219724527786317,"Boulder, CO",NA
2009,"boulderM2",0.673462311957169,0.671425651246559,2016,13,1.76493503844663,0.851223201122729,1.5246855130799,0.219724527786317,"Boulder, CO",NA
2009,"boulderM2",0.678124699987058,0.678283669929071,2016,4,1.76493503844663,0.86014152567063,1.53826622565769,0.219724527786317,"Boulder, CO",NA
2009,"boulderM2",0.72041982548056,0.724731491437823,2016,50,1.76493503844663,0.87230017438894,1.5927199998695,0.219724527786317,"Boulder, CO",NA
2009,"boulderM2",0.726225960009378,0.723205244968394,2016,27,1.76493503844663,0.83662744966339,1.56285340967277,0.219724527786317,"Boulder, CO",NA
2009,"boulderM2",0.729754228341204,0.733973388815543,2016,46,1.76493503844663,0.789507771782589,1.51926200012379,0.219724527786317,"Boulder, CO",NA
2009,"boulderM2",0.751324760553381,0.75292475607692,2016,7,1.76493503844663,0.807096927202917,1.5584216877563,0.219724527786317,"Boulder, CO",NA
2009,"boulderM2",0.758950340213522,0.756572154930996,2016,47,1.76493503844663,0.817416780787489,1.57636712100101,0.219724527786317,"Boulder, CO",NA
2009,"boulderM2",0.761721490796587,0.760128293411728,2016,18,1.76493503844663,0.830470533916866,1.59219202471345,0.219724527786317,"Boulder, CO",NA
2009,"boulderM2",0.77577803738198,0.776325282623244,2016,38,1.76493503844663,0.803179905574672,1.57895794295665,0.219724527786317,"Boulder, CO",NA
2009,"boulderM2",0.778709943735433,0.774893910511218,2016,36,1.76493503844663,0.783676331195357,1.56238627493079,0.219724527786317,"Boulder, CO",NA
2009,"boulderM2",0.780011817479339,0.777862156768036,2016,40,1.76493503844663,0.734652018143653,1.51466383562299,0.219724527786317,"Boulder, CO",NA
2009,"boulderM2",0.782655254929988,0.783182555671976,2016,2,1.76493503844663,0.724371785913587,1.50702704084358,0.219724527786317,"Boulder, CO",NA
2009,"boulderM2",0.807274785383583,0.805255853581289,2016,22,1.76493503844663,0.762677992400563,1.56995277778415,0.219724527786317,"Boulder, CO",NA
2009,"boulderM2",0.812776179506212,0.816153976877395,2016,31,1.76493503844663,0.812331053176881,1.62510723268309,0.219724527786317,"Boulder, CO",NA
2009,"boulderM2",0.813602984312713,0.812025017041987,2016,16,1.76493503844663,0.787795509510922,1.60139849382364,0.219724527786317,"Boulder, CO",NA
2009,"boulderM2",0.813951063746629,0.810454106361529,2016,33,1.76493503844663,0.765417181942796,1.57936824568942,0.219724527786317,"Boulder, CO",NA
2009,"boulderM2",0.816201752773515,0.815883711902787,2016,5,1.76493503844663,0.764193190749711,1.58039494352323,0.219724527786317,"Boulder, CO",NA
2009,"boulderM2",0.827662090906216,0.827775821746218,2016,15,1.76493503844663,0.778493351414156,1.60615544232037,0.219724527786317,"Boulder, CO",NA
2009,"boulderM2",0.828635851261004,0.828918277009621,2016,48,1.76493503844663,0.71010952368885,1.53874537494985,0.219724527786317,"Boulder, CO",NA
2009,"boulderM2",0.832731250364698,0.829884527122304,2016,21,1.76493503844663,0.746102158815081,1.57883340917978,0.219724527786317,"Boulder, CO",NA
2009,"boulderM2",0.84608400698514,0.844108559151752,2016,9,1.76493503844663,0.659214687266569,1.50529869425171,0.219724527786317,"Boulder, CO",NA
2009,"boulderM2",0.847014225001934,0.842977534328251,2016,43,1.76493503844663,0.742883657903097,1.58989788290503,0.219724527786317,"Boulder, CO",NA
2009,"boulderM2",0.84889178269998,0.851025714242172,2016,11,1.76493503844663,0.686300933416849,1.53519271611683,0.219724527786317,"Boulder, CO",NA
2009,"boulderM2",0.862667403412357,0.865745750361486,2016,25,1.76493503844663,0.677320858432334,1.53998826184469,0.219724527786317,"Boulder, CO",NA
2009,"boulderM2",0.878979426653335,0.877453727404682,2016,39,1.76493503844663,0.686326748171173,1.56530617482451,0.219724527786317,"Boulder, CO",NA
2009,"boulderM2",0.888068680995625,0.885953025002692,2016,10,1.76493503844663,0.668885144959544,1.55695382595517,0.219724527786317,"Boulder, CO",NA
2009,"boulderM2",0.894706772722486,0.896627871440489,2016,8,1.76493503844663,0.682509763515137,1.57721653623762,0.219724527786317,"Boulder, CO",NA
2009,"boulderM2",0.898870363844906,0.90312406736656,2016,45,1.76493503844663,0.663733870603245,1.56260423444815,0.219724527786317,"Boulder, CO",NA
2009,"boulderM2",0.901168367615922,0.897673920535537,2016,30,1.76493503844663,0.689414790857028,1.59058315847295,0.219724527786317,"Boulder, CO",NA
2009,"boulderM2",0.903696211224525,0.900805703413577,2016,23,1.76493503844663,0.662190803921982,1.56588701514651,0.219724527786317,"Boulder, CO",NA
2009,"boulderM2",0.906000174843167,0.909977304200535,2016,35,1.76493503844663,0.671709444269422,1.57770961911259,0.219724527786317,"Boulder, CO",NA
2009,"boulderM2",0.910352596641597,0.910268984278418,2016,1,1.76493503844663,0.647359269825549,1.55771186646715,0.219724527786317,"Boulder, CO",NA
2009,"boulderM2",0.914154525210941,0.910541562130548,2016,34,1.76493503844663,0.644480088424963,1.5586346136359,0.219724527786317,"Boulder, CO",NA
2009,"boulderM2",0.916443362254801,0.9130106718405,2016,32,1.76493503844663,0.695321649633978,1.61176501188878,0.219724527786317,"Boulder, CO",NA
2009,"boulderM2",0.920578754582948,0.916297211405195,2016,44,1.76493503844663,0.662115103519331,1.58269385810228,0.219724527786317,"Boulder, CO",NA
2009,"boulderM2",0.923438015834802,0.920227908917425,2016,29,1.76493503844663,0.665439061192656,1.58887707702746,0.219724527786317,"Boulder, CO",NA
2009,"boulderM2",0.924853740150041,0.928817377260172,2016,37,1.76493503844663,0.622962889620307,1.54781662977035,0.219724527786317,"Boulder, CO",NA
2009,"boulderM2",0.937115405399116,0.937113231672313,2016,42,1.76493503844663,0.638076041532661,1.57519144693178,0.219724527786317,"Boulder, CO",NA
2009,"boulderM2",0.955853402354891,0.954824007592893,2016,17,1.76493503844663,0.632384974162019,1.58823837651691,0.219724527786317,"Boulder, CO",NA
2009,"boulderM2",0.969764188821136,0.96666382296615,2016,24,1.76493503844663,0.588877093890865,1.558641282712,0.219724527786317,"Boulder, CO",NA
2009,"boulderM2",0.980835617441374,0.980461943835833,2016,3,1.76493503844663,0.591717021866704,1.57255263930808,0.219724527786317,"Boulder, CO",NA
2009,"boulderM2",0.982160681755452,0.986166866429775,2016,41,1.76493503844663,0.570568380429352,1.5527290621848,0.219724527786317,"Boulder, CO",NA
2009,"boulderM2",1.00860243187864,1.01000115009563,2016,6,1.76493503844663,0.596824845148127,1.60542727702676,0.219724527786317,"Boulder, CO",NA
2009,"boulderM2",1.02368298742082,1.02079509252555,2016,20,1.76493503844663,0.547640695826419,1.57132368324724,0.219724527786317,"Boulder, CO",NA
2009,"boulderM2",1.02552366397037,1.02273690409158,2016,19,1.76493503844663,0.554610959474945,1.58013462344532,0.219724527786317,"Boulder, CO",NA
2009,"boulderM2",1.03092026896401,1.0341570067627,2016,28,1.76493503844663,0.537031157630977,1.56795142659499,0.219724527786317,"Boulder, CO",NA
2009,"boulderM2",1.03411821433336,1.03088692140233,2016,26,1.76493503844663,0.540729680392257,1.57484789472562,0.219724527786317,"Boulder, CO",NA
2010,"boulderM2",0.494524772430908,0.494673617779111,2016,49,1.54172976955507,1.12822855399052,1.62275332642143,0.219724527786317,"Boulder, CO",NA
2010,"boulderM2",0.621193080878854,0.623275002126283,2016,14,1.54172976955507,0.928622558453806,1.54981563933266,0.219724527786317,"Boulder, CO",NA
2010,"boulderM2",0.663042502471049,0.661228764885882,2016,12,1.54172976955507,1.00032732601064,1.66336982848169,0.219724527786317,"Boulder, CO",NA
2010,"boulderM2",0.673462311957169,0.671425651246559,2016,13,1.54172976955507,0.927000498880378,1.60046281083755,0.219724527786317,"Boulder, CO",NA
2010,"boulderM2",0.678124699987058,0.678283669929071,2016,4,1.54172976955507,0.862258073000417,1.54038277298748,0.219724527786317,"Boulder, CO",NA
2010,"boulderM2",0.72041982548056,0.724731491437823,2016,50,1.54172976955507,0.929325290843472,1.64974511632403,0.219724527786317,"Boulder, CO",NA
2010,"boulderM2",0.726225960009378,0.723205244968394,2016,27,1.54172976955507,0.873927018267291,1.60015297827667,0.219724527786317,"Boulder, CO",NA
2010,"boulderM2",0.729754228341204,0.733973388815543,2016,46,1.54172976955507,0.797139824758455,1.52689405309966,0.219724527786317,"Boulder, CO",NA
2010,"boulderM2",0.751324760553381,0.75292475607692,2016,7,1.54172976955507,0.801197371383911,1.55252213193729,0.219724527786317,"Boulder, CO",NA
2010,"boulderM2",0.758950340213522,0.756572154930996,2016,47,1.54172976955507,0.854013919341493,1.61296425955502,0.219724527786317,"Boulder, CO",NA
2010,"boulderM2",0.761721490796587,0.760128293411728,2016,18,1.54172976955507,0.867240607869939,1.62896209866653,0.219724527786317,"Boulder, CO",NA
2010,"boulderM2",0.77577803738198,0.776325282623244,2016,38,1.54172976955507,0.838997159142866,1.61477519652485,0.219724527786317,"Boulder, CO",NA
2010,"boulderM2",0.778709943735433,0.774893910511218,2016,36,1.54172976955507,0.793981096445959,1.57269104018139,0.219724527786317,"Boulder, CO",NA
2010,"boulderM2",0.780011817479339,0.777862156768036,2016,40,1.54172976955507,0.794483858057607,1.57449567553695,0.219724527786317,"Boulder, CO",NA
2010,"boulderM2",0.782655254929988,0.783182555671976,2016,2,1.54172976955507,0.785216677848518,1.56787193277851,0.219724527786317,"Boulder, CO",NA
2010,"boulderM2",0.807274785383583,0.805255853581289,2016,22,1.54172976955507,0.813269356176937,1.62054414156052,0.219724527786317,"Boulder, CO",NA
2010,"boulderM2",0.812776179506212,0.816153976877395,2016,31,1.54172976955507,0.790539862943473,1.60331604244968,0.219724527786317,"Boulder, CO",NA
2010,"boulderM2",0.813602984312713,0.812025017041987,2016,16,1.54172976955507,0.817023842031416,1.63062682634413,0.219724527786317,"Boulder, CO",NA
2010,"boulderM2",0.813951063746629,0.810454106361529,2016,33,1.54172976955507,0.820780463713844,1.63473152746047,0.219724527786317,"Boulder, CO",NA
2010,"boulderM2",0.816201752773515,0.815883711902787,2016,5,1.54172976955507,0.753239292951006,1.56944104572452,0.219724527786317,"Boulder, CO",NA
2010,"boulderM2",0.827662090906216,0.827775821746218,2016,15,1.54172976955507,0.809603464070204,1.63726555497642,0.219724527786317,"Boulder, CO",NA
2010,"boulderM2",0.828635851261004,0.828918277009621,2016,48,1.54172976955507,0.724323021649909,1.55295887291091,0.219724527786317,"Boulder, CO",NA
2010,"boulderM2",0.832731250364698,0.829884527122304,2016,21,1.54172976955507,0.779106600006943,1.61183785037164,0.219724527786317,"Boulder, CO",NA
2010,"boulderM2",0.84608400698514,0.844108559151752,2016,9,1.54172976955507,0.681342861773764,1.5274268687589,0.219724527786317,"Boulder, CO",NA
2010,"boulderM2",0.847014225001934,0.842977534328251,2016,43,1.54172976955507,0.733357274564047,1.58037149956598,0.219724527786317,"Boulder, CO",NA
2010,"boulderM2",0.84889178269998,0.851025714242172,2016,11,1.54172976955507,0.776384481979629,1.62527626467961,0.219724527786317,"Boulder, CO",NA
2010,"boulderM2",0.862667403412357,0.865745750361486,2016,25,1.54172976955507,0.747031814608035,1.60969921802039,0.219724527786317,"Boulder, CO",NA
2010,"boulderM2",0.878979426653335,0.877453727404682,2016,39,1.54172976955507,0.73086844955531,1.60984787620864,0.219724527786317,"Boulder, CO",NA
2010,"boulderM2",0.888068680995625,0.885953025002692,2016,10,1.54172976955507,0.724305546438468,1.61237422743409,0.219724527786317,"Boulder, CO",NA
2010,"boulderM2",0.894706772722486,0.896627871440489,2016,8,1.54172976955507,0.699704754993249,1.59441152771573,0.219724527786317,"Boulder, CO",NA
2010,"boulderM2",0.898870363844906,0.90312406736656,2016,45,1.54172976955507,0.69676329197537,1.59563365582028,0.219724527786317,"Boulder, CO",NA
2010,"boulderM2",0.901168367615922,0.897673920535537,2016,30,1.54172976955507,0.709775699398346,1.61094406701427,0.219724527786317,"Boulder, CO",NA
2010,"boulderM2",0.903696211224525,0.900805703413577,2016,23,1.54172976955507,0.712330387595631,1.61602659882016,0.219724527786317,"Boulder, CO",NA
2010,"boulderM2",0.906000174843167,0.909977304200535,2016,35,1.54172976955507,0.700706364702935,1.6067065395461,0.219724527786317,"Boulder, CO",NA
2010,"boulderM2",0.910352596641597,0.910268984278418,2016,1,1.54172976955507,0.671584475340945,1.58193707198254,0.219724527786317,"Boulder, CO",NA
2010,"boulderM2",0.914154525210941,0.910541562130548,2016,34,1.54172976955507,0.710601833767215,1.62475635897816,0.219724527786317,"Boulder, CO",NA
2010,"boulderM2",0.916443362254801,0.9130106718405,2016,32,1.54172976955507,0.666538760189264,1.58298212244406,0.219724527786317,"Boulder, CO",NA
2010,"boulderM2",0.920578754582948,0.916297211405195,2016,44,1.54172976955507,0.703840330470544,1.62441908505349,0.219724527786317,"Boulder, CO",NA
2010,"boulderM2",0.923438015834802,0.920227908917425,2016,29,1.54172976955507,0.699453030540325,1.62289104637513,0.219724527786317,"Boulder, CO",NA
2010,"boulderM2",0.924853740150041,0.928817377260172,2016,37,1.54172976955507,0.66111469857249,1.58596843872253,0.219724527786317,"Boulder, CO",NA
2010,"boulderM2",0.937115405399116,0.937113231672313,2016,42,1.54172976955507,0.624201553126345,1.56131695852546,0.219724527786317,"Boulder, CO",NA
2010,"boulderM2",0.955853402354891,0.954824007592893,2016,17,1.54172976955507,0.648653946326429,1.60450734868132,0.219724527786317,"Boulder, CO",NA
2010,"boulderM2",0.969764188821136,0.96666382296615,2016,24,1.54172976955507,0.634258142143805,1.60402233096494,0.219724527786317,"Boulder, CO",NA
2010,"boulderM2",0.980835617441374,0.980461943835833,2016,3,1.54172976955507,0.654201181067533,1.63503679850891,0.219724527786317,"Boulder, CO",NA
2010,"boulderM2",0.982160681755452,0.986166866429775,2016,41,1.54172976955507,0.62802735454815,1.6101880363036,0.219724527786317,"Boulder, CO",NA
2010,"boulderM2",1.00860243187864,1.01000115009563,2016,6,1.54172976955507,0.619561097237918,1.62816352911655,0.219724527786317,"Boulder, CO",NA
2010,"boulderM2",1.02368298742082,1.02079509252555,2016,20,1.54172976955507,0.575198531103468,1.59888151852429,0.219724527786317,"Boulder, CO",NA
2010,"boulderM2",1.02552366397037,1.02273690409158,2016,19,1.54172976955507,0.599863039317783,1.62538670328815,0.219724527786317,"Boulder, CO",NA
2010,"boulderM2",1.03092026896401,1.0341570067627,2016,28,1.54172976955507,0.579546177475432,1.61046644643944,0.219724527786317,"Boulder, CO",NA
2010,"boulderM2",1.03411821433336,1.03088692140233,2016,26,1.54172976955507,0.567690041556176,1.60180825588954,0.219724527786317,"Boulder, CO",NA
2011,"boulderM2",0.494524772430908,0.494673617779111,2016,49,1.44751991801714,1.15518170110317,1.64970647353408,0.219724527786317,"Boulder, CO",NA
2011,"boulderM2",0.621193080878854,0.623275002126283,2016,14,1.44751991801714,1.02687688333675,1.6480699642156,0.219724527786317,"Boulder, CO",NA
2011,"boulderM2",0.663042502471049,0.661228764885882,2016,12,1.44751991801714,0.954071511210243,1.61711401368129,0.219724527786317,"Boulder, CO",NA
2011,"boulderM2",0.673462311957169,0.671425651246559,2016,13,1.44751991801714,0.900617921582225,1.57408023353939,0.219724527786317,"Boulder, CO",NA
2011,"boulderM2",0.678124699987058,0.678283669929071,2016,4,1.44751991801714,0.931003152571077,1.60912785255814,0.219724527786317,"Boulder, CO",NA
2011,"boulderM2",0.72041982548056,0.724731491437823,2016,50,1.44751991801714,0.972547657071899,1.69296748255246,0.219724527786317,"Boulder, CO",NA
2011,"boulderM2",0.726225960009378,0.723205244968394,2016,27,1.44751991801714,0.857657866678261,1.58388382668764,0.219724527786317,"Boulder, CO",NA
2011,"boulderM2",0.729754228341204,0.733973388815543,2016,46,1.44751991801714,0.887946325260461,1.61770055360167,0.219724527786317,"Boulder, CO",NA
2011,"boulderM2",0.751324760553381,0.75292475607692,2016,7,1.44751991801714,0.816119940432623,1.567444700986,0.219724527786317,"Boulder, CO",NA
2011,"boulderM2",0.758950340213522,0.756572154930996,2016,47,1.44751991801714,0.894056971470985,1.65300731168451,0.219724527786317,"Boulder, CO",NA
2011,"boulderM2",0.761721490796587,0.760128293411728,2016,18,1.44751991801714,0.866848728478948,1.62857021927554,0.219724527786317,"Boulder, CO",NA
2011,"boulderM2",0.77577803738198,0.776325282623244,2016,38,1.44751991801714,0.862829648518814,1.63860768590079,0.219724527786317,"Boulder, CO",NA
